TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
0:32:27,2,1.00,103.6,27.70,28.68,0.14334,60.00,24.60,63.58,88.40,-999.00,-999.00,0,110.58,106.03,27.97,26.83,24.29,21.26,-999,68.11,65.25,57.89,46.42,44.27,88.26,88.54,79.46,79.93,107.17,110.62,94.30,95.60,95.72,125.84,94.91,50.59,38.57,42.54,54.65,54.19,56.38,55.88,19.96,18.09,85.7,1,2,69.52,30.64,87.28,43.93,84.56,50.00,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.40,3.40,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:33:17,2,1.00,103.6,27.70,28.67,0.14725,59.99,25.63,63.89,88.39,-999.00,-999.00,0,113.54,112.21,29.00,27.87,25.28,22.24,-999,68.41,65.46,58.21,46.82,44.36,88.26,88.51,79.06,80.82,107.30,110.47,94.25,95.54,95.66,125.66,94.81,51.76,39.47,42.87,55.06,54.60,56.65,56.22,20.95,18.96,85.6,1,2,70.07,31.75,91.63,44.28,84.56,50.00,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.60,3.60,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:34:07,2,1.00,103.6,27.80,28.84,0.15134,60.01,26.64,64.19,88.38,-999.00,-999.00,0,117.21,118.86,30.07,28.89,26.34,23.27,-999,69.01,66.06,58.64,47.21,44.45,88.25,88.51,78.54,79.71,107.25,110.27,94.22,95.49,95.55,125.47,94.70,52.65,40.22,43.18,55.40,54.95,56.91,56.53,21.95,19.83,85.6,1,2,70.32,32.58,96.08,44.68,84.56,50.00,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.60,3.60,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:34:57,2,1.00,103.7,27.70,28.69,0.15526,60.00,27.66,65.20,88.36,-999.00,-999.00,0,119.63,123.86,31.13,29.93,27.29,24.22,-999,69.96,67.17,59.49,47.63,44.54,88.20,88.51,77.83,79.90,107.00,110.26,94.17,95.46,95.47,125.26,94.61,53.56,41.05,43.53,55.85,55.42,57.55,57.08,22.95,20.69,85.5,1,2,70.77,33.53,100.98,44.89,84.56,50.00,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.80,3.80,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:34:58,1,0.28,103.8,0.70,0.21,0.15543,60.01,28.26,65.58,88.33,-999.00,-999.00,0,120.76,125.72,31.28,30.10,27.48,24.39,-999,70.02,67.24,59.56,47.91,44.58,88.19,88.48,79.45,80.60,106.83,110.49,94.14,95.43,95.41,125.13,94.57,54.36,41.55,43.75,56.13,55.69,57.81,57.39,23.53,21.22,85.6,1,2,71.24,34.34,104.18,45.14,84.56,50.00,1.00,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.80,3.80,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:35:48,1,0.28,103.8,0.70,0.21,0.15546,59.99,28.77,65.73,88.35,-999.00,-999.00,0,121.16,127.04,31.92,31.01,28.31,25.21,-999,70.26,67.36,59.85,48.12,44.65,88.20,88.49,78.82,80.22,106.84,110.55,94.14,95.43,95.39,125.07,94.60,54.60,41.94,43.94,56.34,55.90,57.94,57.53,24.05,21.66,85.6,1,2,71.51,34.95,106.45,45.41,84.54,50.00,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,3.90,3.90,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:36:38,1,0.28,103.4,0.70,0.21,0.15549,60.01,29.49,65.94,88.33,-999.00,-999.00,0,121.35,126.78,31.98,31.81,29.30,26.19,-999,70.50,67.54,60.13,48.49,44.74,88.17,88.45,80.65,80.31,107.15,110.08,94.09,95.38,95.34,124.90,94.50,55.29,42.62,44.23,56.67,56.24,58.17,57.80,24.96,22.45,85.6,1,2,71.80,36.05,109.24,45.66,84.42,50.00,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.10,4.10,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:37:28,1,0.28,103.3,0.70,0.21,0.15553,59.99,30.22,66.41,88.33,-999.00,-999.00,0,120.63,125.23,32.94,32.03,30.30,27.13,-999,71.45,68.64,60.85,48.88,44.85,88.19,88.48,81.49,81.42,107.43,109.79,94.04,95.32,95.26,124.65,94.36,55.91,43.40,44.54,57.03,56.59,58.56,58.18,25.95,23.31,85.6,1,2,72.04,37.08,110.70,45.94,84.40,50.00,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.20,4.20,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:38:18,1,0.28,103.3,0.70,0.21,0.15556,60.00,31.06,67.26,88.32,-999.00,-999.00,0,119.32,122.65,33.93,32.84,31.24,28.05,-999,71.84,69.02,61.33,49.34,44.95,88.15,88.47,81.63,81.68,107.59,109.59,93.98,95.29,95.21,124.39,94.25,56.35,43.96,44.92,57.49,57.07,59.17,58.69,26.91,24.18,85.6,1,2,72.65,38.20,111.38,46.37,84.40,50.00,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.30,4.30,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:39:08,1,0.28,103.3,0.70,0.21,0.15559,59.99,32.00,67.52,88.31,-999.00,-999.00,0,117.46,105.34,34.92,33.80,31.97,28.96,-999,72.09,69.17,61.62,49.75,45.06,88.17,88.45,80.74,81.75,107.69,109.44,93.95,95.22,95.13,124.15,94.16,56.72,44.50,45.26,57.88,57.44,59.44,59.02,27.85,24.99,85.6,1,2,73.04,39.38,107.14,46.62,84.40,50.00,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.40,4.40,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:39:53,1,0.48,103.3,1.20,0.25,0.15562,60.01,32.78,67.73,88.31,-999.00,-999.00,0,114.96,100.97,36.12,34.98,32.18,29.92,-999,72.28,69.32,61.88,50.16,45.18,88.17,88.46,76.20,80.93,107.86,109.24,93.96,95.04,94.84,123.87,94.05,56.96,45.16,45.57,58.21,57.78,59.67,59.31,28.79,25.80,85.6,1,2,73.40,40.30,101.04,46.94,84.40,50.00,0,0,0,1.00,0,1.00,20.00,-999.00,0,0,0,0,0,5.00,4.50,4.50,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:40:00,2,0.62,103.3,32.80,20.86,0.15568,60.01,33.77,67.94,88.29,-999.00,-999.00,0,113.48,101.80,36.88,35.76,32.97,30.59,-999,72.55,69.53,62.05,50.39,45.24,88.16,88.45,79.02,80.77,107.92,109.10,93.95,94.98,94.73,123.68,93.98,62.35,63.63,45.77,58.41,57.97,59.82,59.53,29.60,26.43,85.6,1,2,73.58,40.82,99.86,47.12,84.38,50.00,0,0,0,1.00,0,1.00,20.00,-999.00,1.00,0,0,0,0,5.00,4.50,4.50,0.10,1.90,1.00,32.00,32.00,-2.02,-4.00,32.00,32.00
0:40:51,2,0.61,103.7,19.30,12.21,0.15770,60.01,34.95,68.55,88.29,-999.00,-999.00,0,69.36,69.67,38.39,37.38,34.39,31.56,-999,73.24,70.40,62.75,50.63,45.32,88.14,88.42,117.71,107.82,77.54,138.50,105.81,93.67,106.43,123.16,133.47,60.50,58.80,45.95,58.73,58.30,60.33,59.87,30.53,27.25,85.6,1,2,73.72,42.01,95.70,47.23,84.40,50.00,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.90,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:41:41,2,0.60,103.7,18.20,11.38,0.15933,59.99,35.88,68.92,88.28,-999.00,-999.00,0,12.05,67.19,39.37,38.45,35.46,31.87,-999,73.45,70.48,63.02,51.04,45.43,88.13,88.41,115.00,114.02,86.18,140.98,113.90,91.97,113.83,122.36,132.47,56.99,51.64,46.23,59.11,58.68,60.62,60.28,31.38,28.06,85.7,1,2,74.16,43.23,85.51,47.50,84.52,50.00,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.40,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:42:30,2,0.60,103.7,19.50,12.04,0.16101,60.02,36.76,69.08,88.27,-999.00,-999.00,0,5.71,63.74,40.17,39.33,36.39,32.75,-999,73.60,70.58,63.24,51.43,45.53,88.14,88.42,115.85,114.78,88.63,144.35,114.63,91.39,114.36,122.49,134.46,55.92,50.43,46.50,59.42,59.00,60.81,60.57,31.78,28.84,85.8,1,2,74.53,44.45,76.54,47.69,84.59,50.00,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.90,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:43:18,2,0.61,103.7,19.30,12.05,0.16271,60.03,37.61,69.34,88.27,-999.00,-999.00,0,6.05,57.64,40.95,40.13,37.30,33.60,-999,74.24,71.24,63.77,51.82,45.65,88.13,88.43,117.21,116.10,89.96,147.69,115.89,91.31,115.67,123.50,137.77,55.48,49.86,46.76,59.72,59.29,61.09,60.83,32.17,29.57,85.8,1,2,74.68,45.48,69.26,47.97,84.69,49.93,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.20,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:44:08,2,0.60,103.7,21.50,13.41,0.16440,60.01,38.37,70.07,88.27,-999.00,-999.00,0,6.78,50.25,41.60,40.76,38.06,34.34,-999,74.59,71.69,64.25,52.24,45.77,88.15,88.43,117.97,116.70,91.19,149.90,116.41,91.34,116.20,124.66,139.85,55.16,49.52,47.06,60.12,59.71,61.62,61.26,32.91,30.25,85.8,1,2,74.96,46.38,63.48,48.30,84.74,49.92,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.50,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:44:55,2,0.60,103.7,21.70,13.43,0.16621,60.02,39.05,70.27,88.26,-999.00,-999.00,0,5.39,42.30,42.19,41.40,38.81,35.07,-999,74.79,71.80,64.50,52.64,45.88,88.13,88.41,118.74,117.48,91.80,151.65,117.16,91.40,116.98,126.20,141.72,54.92,49.44,47.37,60.44,60.03,61.81,61.57,33.59,30.84,85.8,1,2,75.27,47.14,57.87,48.63,84.74,49.82,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.80,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:45:45,2,0.60,103.7,21.20,13.19,0.16813,60.03,39.67,70.39,88.26,-999.00,-999.00,0,6.23,35.00,42.71,41.96,39.47,35.70,-999,74.87,71.85,64.65,53.01,45.99,88.14,88.42,119.24,117.94,92.25,153.71,117.59,91.60,117.45,127.87,143.62,54.73,49.23,47.65,60.70,60.30,61.97,61.78,34.21,31.34,85.9,1,2,75.56,47.91,52.09,48.85,84.74,49.82,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.00,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:46:36,2,0.60,103.8,20.80,13.10,0.16993,60.03,40.27,70.87,88.28,-999.00,-999.00,0,5.94,30.22,43.23,42.47,40.10,36.28,-999,75.60,72.76,65.34,53.42,46.13,88.16,88.43,118.81,117.63,92.75,154.56,117.35,91.91,117.19,129.39,144.24,54.47,49.11,47.96,61.02,60.62,62.41,62.11,34.81,31.73,85.9,1,2,75.74,48.60,47.59,49.23,84.92,49.82,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.30,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:47:31,2,0.60,103.8,20.10,12.52,0.17175,60.02,40.77,71.33,88.28,-999.00,-999.00,0,4.39,27.21,43.68,42.93,40.62,36.78,-999,75.75,72.86,65.58,53.83,46.25,88.13,88.43,118.16,117.16,93.01,154.49,116.97,92.02,116.79,130.52,143.94,54.41,48.98,48.29,61.35,60.97,62.78,62.46,35.30,31.89,85.9,1,2,76.03,49.01,45.28,49.64,84.96,49.82,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.50,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:48:21,2,0.60,103.7,19.60,12.23,0.17344,60.01,41.24,71.44,88.29,-999.00,-999.00,0,3.18,23.43,44.11,43.40,41.15,37.17,-999,75.84,72.84,65.74,54.20,46.36,88.17,88.43,117.30,116.40,93.28,154.02,116.26,92.03,116.09,131.46,143.05,54.34,48.81,48.61,61.62,61.23,62.94,62.69,35.74,31.95,85.8,1,2,76.39,49.57,43.49,49.97,84.94,49.56,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.60,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:49:11,2,0.60,103.8,19.40,12.18,0.17518,60.02,41.67,71.57,88.31,-999.00,-999.00,0,1.36,20.63,44.45,43.77,41.56,37.56,-999,76.16,73.20,66.02,54.56,46.49,88.17,88.43,116.72,115.86,93.48,153.90,115.75,92.06,115.60,132.28,142.52,54.15,48.62,48.90,61.84,61.47,63.11,62.91,36.12,32.06,85.8,1,2,76.50,49.96,42.15,50.25,84.94,49.46,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.80,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:50:01,2,0.60,103.8,19.00,11.85,0.17681,60.02,42.06,72.19,88.31,-999.00,-999.00,0,0.44,19.02,44.82,44.15,42.06,37.96,-999,76.66,73.82,66.62,54.94,46.60,88.17,88.48,116.11,115.25,93.55,153.96,115.16,92.10,114.99,132.95,142.21,54.04,48.55,49.20,62.16,61.81,63.60,63.30,36.45,32.28,85.7,1,2,76.72,50.21,40.77,50.61,84.97,49.46,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,20.90,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:50:45,2,0.60,103.8,18.60,11.69,0.17849,60.02,42.43,72.43,88.31,-999.00,-999.00,0,-1.04,18.82,45.19,44.51,42.46,38.24,-999,76.79,73.85,66.80,55.34,46.71,88.17,88.48,115.68,114.91,93.62,153.66,114.83,91.99,114.66,133.61,141.81,54.02,48.44,49.53,62.45,62.11,63.81,63.58,36.75,32.47,85.6,1,2,76.98,50.58,39.45,51.03,85.10,49.46,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.00,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:51:40,2,0.60,103.8,18.40,11.59,0.18007,60.03,42.76,72.52,88.32,-999.00,-999.00,0,-2.42,16.61,45.48,44.83,42.77,38.49,-999,76.87,73.89,66.93,55.70,46.81,88.17,88.48,115.28,114.53,93.73,153.50,114.46,91.99,114.29,134.20,141.29,54.04,48.35,49.83,62.68,62.35,63.96,63.80,36.99,32.59,85.5,1,2,77.36,50.81,38.35,51.39,85.10,49.46,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.10,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:52:30,2,0.61,103.8,18.80,11.94,0.18169,60.03,43.71,72.76,88.33,-999.00,-999.00,0,-2.04,15.55,47.30,46.63,44.41,39.41,-999,77.35,74.53,67.48,56.03,46.92,88.19,88.48,114.99,114.19,93.79,153.78,114.10,91.94,113.93,134.68,141.22,59.59,59.02,50.12,62.91,62.59,64.23,64.01,37.52,32.83,85.5,1,2,77.42,51.10,37.06,51.66,85.10,49.42,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.30,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:53:17,2,0.60,103.7,18.50,11.56,0.18337,60.03,44.69,73.26,88.33,-999.00,-999.00,0,-2.15,15.26,47.93,47.18,44.83,39.67,-999,77.50,74.68,67.73,56.42,47.00,88.18,88.48,114.95,114.13,93.74,154.28,114.02,91.99,113.87,135.18,141.81,58.51,55.10,50.43,63.23,62.94,64.65,64.37,38.02,32.99,85.4,1,2,77.67,51.76,36.50,51.96,85.10,49.46,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.50,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:54:10,2,0.60,103.7,18.20,11.38,0.18493,60.02,45.12,73.38,88.34,-999.00,-999.00,0,-3.37,14.05,48.40,47.67,45.22,39.89,-999,77.63,74.71,67.92,56.76,47.10,88.19,88.48,114.61,113.85,93.85,154.02,113.76,91.99,113.63,135.62,141.53,57.88,51.67,50.73,63.47,63.18,64.78,64.60,38.23,33.00,85.4,1,2,78.01,52.36,35.85,52.37,85.10,49.31,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.60,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:54:59,2,0.60,103.6,18.20,11.39,0.18654,60.00,45.48,73.47,88.34,-999.00,-999.00,0,-4.41,12.21,48.79,48.11,45.54,40.04,-999,77.72,74.83,68.06,57.09,47.18,88.20,88.48,114.25,113.54,94.04,153.84,113.48,91.98,113.33,135.97,141.06,57.84,50.78,51.01,63.65,63.39,64.92,64.76,38.39,33.00,85.3,1,2,78.08,52.72,34.72,52.68,85.10,49.28,0,0,100.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,21.80,0.10,6.60,257.00,39.02,35.42,-2.02,-9.40,33.80,32.00
0:55:49,2,0.60,103.6,24.60,15.34,0.18842,60.01,45.74,73.88,88.35,-999.00,-999.00,0,-5.58,7.21,48.53,48.09,45.78,40.53,-999,78.11,75.47,68.68,57.44,47.27,88.20,88.50,117.28,115.58,93.37,158.45,114.95,92.05,114.88,136.60,145.08,53.02,48.46,51.18,63.91,63.66,65.37,65.04,38.71,33.32,85.2,1,2,78.23,52.88,27.48,52.01,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.50,0.10,16.00,0,36.07,32.62,-5.41,-11.90,33.80,32.00
0:56:35,2,0.60,103.5,25.20,15.54,0.19052,59.98,45.61,74.17,88.35,-999.00,-999.00,0,4.44,21.61,47.74,47.65,45.70,40.88,-999,78.12,75.58,69.03,57.84,47.40,88.22,88.51,123.63,121.63,91.56,165.96,120.61,92.39,120.65,137.87,155.59,48.37,44.79,50.97,64.20,63.97,65.68,65.33,39.16,34.05,85.2,1,2,78.44,52.88,16.44,49.16,85.10,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:57:31,2,0.60,103.5,25.20,15.65,0.19277,60.01,45.32,74.29,88.36,-999.00,-999.00,0,7.32,28.15,46.89,47.14,45.47,41.11,-999,78.05,75.64,69.32,58.22,47.56,88.22,88.51,125.84,124.00,92.09,168.11,123.05,92.98,123.07,138.94,158.49,46.86,43.52,50.66,64.44,64.22,65.86,65.55,39.48,34.62,85.2,1,2,78.24,52.76,20.98,47.86,85.12,49.24,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,3.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:58:21,2,0.60,103.6,25.50,15.90,0.19502,60.03,44.95,74.44,88.38,-999.00,-999.00,0,7.98,30.13,46.02,46.55,45.18,41.30,-999,78.15,75.99,69.86,58.63,47.75,88.26,88.51,126.98,125.31,93.00,169.21,124.47,93.69,124.43,139.83,159.75,45.64,42.60,50.31,64.68,64.51,66.11,65.83,39.75,35.17,85.1,1,2,77.80,52.31,25.37,47.14,85.12,49.17,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:59:06,2,0.60,103.5,25.20,15.72,0.19717,60.02,44.54,74.79,88.38,-999.00,-999.00,0,8.26,31.27,45.23,45.95,44.83,41.38,-999,78.07,76.16,70.28,59.06,47.96,88.26,88.51,127.53,125.93,93.96,169.92,125.17,94.31,125.11,140.62,160.54,44.72,41.81,49.94,65.04,64.87,66.57,66.23,39.94,35.65,84.9,1,2,77.43,51.71,27.72,46.69,85.24,49.28,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,2.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:59:55,2,0.60,103.5,25.10,15.60,0.19929,60.02,44.12,74.85,88.40,-999.00,-999.00,0,8.17,31.99,44.47,45.32,44.43,41.41,-999,77.85,76.14,70.50,59.49,48.18,88.26,88.57,127.87,126.36,94.71,170.56,125.64,94.51,125.57,141.34,161.12,43.93,41.08,49.62,65.35,65.19,66.81,66.51,40.09,36.07,84.8,1,2,76.87,51.13,29.09,46.58,85.28,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,1.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:00:51,2,0.60,103.6,25.10,15.59,0.20153,60.02,43.69,74.84,88.41,-999.00,-999.00,0,8.18,32.94,43.78,44.72,44.07,41.39,-999,77.61,76.14,70.73,59.91,48.41,88.28,88.57,128.07,126.59,95.26,171.21,125.90,94.53,125.84,142.03,161.59,43.18,40.48,49.32,65.62,65.48,67.04,66.77,40.18,36.45,84.7,1,2,76.24,50.56,29.84,46.58,85.28,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,1.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:01:40,2,0.60,103.6,25.20,15.63,0.20367,60.02,43.26,75.01,88.43,-999.00,-999.00,0,8.34,33.59,43.12,44.16,43.66,41.38,-999,77.69,76.47,71.33,60.36,48.68,88.29,88.57,128.39,126.94,95.66,171.97,126.26,94.69,126.17,142.73,162.27,42.54,40.01,49.03,65.98,65.85,67.43,67.17,40.24,36.77,84.7,1,2,75.61,50.00,30.31,46.58,85.35,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,0.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:02:30,2,0.60,103.6,25.10,15.61,0.20591,60.01,42.86,75.15,88.43,-999.00,-999.00,0,8.32,34.01,42.52,43.59,43.25,41.32,-999,77.42,76.44,71.52,60.80,48.95,88.33,88.57,128.56,127.13,95.93,172.44,126.46,94.95,126.40,143.38,162.86,42.04,39.50,48.80,66.36,66.22,67.80,67.52,40.25,37.04,84.6,1,2,75.11,49.39,30.67,46.58,85.46,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,0.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:03:18,2,0.60,103.6,25.30,15.64,0.20804,60.01,42.45,75.06,88.45,-999.00,-999.00,0,8.16,34.01,41.92,43.06,42.88,41.21,-999,77.06,76.35,71.61,61.22,49.23,88.32,88.58,128.78,127.36,96.17,173.06,126.71,94.99,126.63,144.00,163.35,41.51,39.06,48.60,66.67,66.53,68.04,67.83,40.24,37.28,84.4,1,2,74.64,48.78,30.92,46.58,85.46,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,25.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:04:06,2,0.60,103.5,25.20,15.66,0.21019,60.02,42.06,74.95,88.45,-999.00,-999.00,0,8.10,33.87,41.35,42.55,42.51,41.07,-999,76.68,76.25,71.69,61.63,49.51,88.33,88.58,128.86,127.47,96.37,173.55,126.82,94.94,126.75,144.60,163.78,40.95,38.68,48.44,66.94,66.81,68.26,68.09,40.20,37.48,84.4,1,2,73.81,48.24,30.90,46.58,85.46,49.08,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:04:58,2,0.60,103.6,25.20,15.74,0.21243,60.02,41.68,74.81,88.46,-999.00,-999.00,0,7.97,33.66,40.82,42.06,42.12,40.98,-999,76.27,76.14,71.80,62.04,49.78,88.33,88.59,128.97,127.57,96.50,174.05,126.93,94.95,126.85,145.14,164.25,40.49,38.23,48.34,67.19,67.06,68.47,68.29,40.13,37.64,84.3,1,2,72.96,47.61,30.72,46.58,85.46,49.10,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,24.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:05:51,2,0.60,103.5,25.30,15.70,0.21457,60.01,41.30,74.66,88.47,-999.00,-999.00,0,7.87,33.44,40.32,41.59,41.77,40.81,-999,75.81,75.96,71.91,62.42,50.06,88.36,88.59,129.06,127.69,96.59,174.52,127.03,95.05,126.97,145.68,164.72,40.10,37.80,48.28,67.42,67.29,68.66,68.48,40.04,37.76,84.2,1,2,72.21,47.03,30.47,46.58,85.51,49.06,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:06:40,2,0.60,103.6,25.30,15.66,0.21682,60.02,40.93,74.48,88.47,-999.00,-999.00,0,7.78,33.24,39.85,41.12,41.43,40.63,-999,75.34,75.78,72.02,62.79,50.35,88.34,88.59,129.18,127.79,96.69,175.03,127.11,95.14,127.05,146.18,165.14,39.63,37.46,48.28,67.63,67.49,68.83,68.67,39.93,37.86,84.2,1,2,71.42,46.45,30.27,46.58,85.55,49.03,0,100.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,23.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
