TESTTIME,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREQ,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,EVAPIN,EVAPOUT,FREEZERTP1,FREEZERMID2,FREEZERBTM3,FREEZER4,FREEZER5,CABTP1,CABMID2,CABBTM3,CRISPER 1,CRISPER 2,AMBLEFT,AMBRIGHT,DRAINPANIN,DRAINPANOUT,SUCTIONLINE,DISCHARGE,CONDIN,CONDOUT,HLOUT,DOME,HLIN,FILLTUBE,IMMOLD,PANTRY1,PANTRY2,PANTRY3,PANTRY4,PANTRY5,FCBASKET1,FCBASKET2,HUMIDITY,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33
0:32:42,2,0.60,103.7,15.50,9.69,0.05460,60.04,-1.97,37.21,89.08,-999.00,-999.00,0,-18.55,-19.15,-2.04,-1.72,-2.71,-1.44,-999,34.83,38.70,38.08,38.90,43.68,89.00,89.17,112.81,112.46,94.61,158.91,112.30,92.47,112.15,141.59,144.76,6.39,-2.99,35.94,39.90,40.36,42.21,39.67,-1.46,0.11,86.0,1,2,35.06,-0.06,-19.97,33.33,85.48,49.28,0,80.00,80.00,2.00,112.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.50,7.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:33:30,2,0.60,103.7,15.80,9.82,0.05598,60.02,-1.98,37.21,89.08,-999.00,-999.00,0,-18.26,-15.70,-2.08,-1.75,-2.72,-1.47,-999,34.83,38.75,38.08,38.90,43.67,88.99,89.18,112.83,112.48,94.63,158.85,112.34,92.51,112.19,141.55,144.67,6.46,-2.85,35.99,39.89,40.36,42.21,39.66,-1.47,0.10,85.9,1,2,34.92,-0.10,-19.40,33.64,85.46,49.28,0,80.00,80.00,2.00,111.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,7.50,7.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:34:23,2,0.60,103.7,16.10,10.02,0.05734,60.00,-2.01,37.21,89.08,-999.00,-999.00,0,-17.25,-16.99,-2.07,-1.80,-2.72,-1.48,-999,34.83,38.72,38.08,38.90,43.68,88.99,89.17,113.32,112.87,94.43,159.55,112.64,92.50,112.53,141.47,145.49,6.51,-2.60,35.89,39.90,40.37,42.21,39.66,-1.47,0.10,85.9,1,2,34.65,-0.20,-17.43,33.17,85.48,49.28,0,80.00,80.00,2.00,111.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,7.40,7.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:35:10,2,0.60,103.6,16.10,10.22,0.05878,59.99,-2.02,37.21,89.07,-999.00,-999.00,0,-16.54,-14.12,-2.05,-1.80,-2.76,-1.48,-999,34.83,38.71,38.08,38.90,43.66,88.97,89.17,113.75,113.31,94.22,159.96,113.08,92.50,112.96,141.45,146.19,6.54,-2.43,35.71,39.90,40.36,42.20,39.66,-1.47,0.10,85.8,1,2,34.52,-0.22,-16.96,32.26,85.49,49.28,0,80.00,80.00,2.00,111.00,36.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.40,7.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:36:02,2,0.60,103.7,15.70,9.83,0.06013,60.01,-2.01,37.21,89.07,-999.00,-999.00,0,-16.39,-10.92,-2.01,-1.83,-2.74,-1.46,-999,34.84,38.71,38.08,38.90,43.67,88.97,89.17,113.78,113.42,94.26,159.76,113.22,92.55,113.08,141.44,146.16,6.59,-2.38,35.60,39.89,40.36,42.19,39.65,-1.47,0.09,85.7,1,2,34.32,-0.22,-14.91,31.82,85.48,49.28,0,80.00,80.00,2.00,111.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.40,7.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:36:50,2,0.60,103.6,15.80,9.84,0.06154,59.99,-1.60,37.21,89.07,-999.00,-999.00,0,-16.96,-12.49,-2.01,-1.86,-2.72,-1.45,0.11,34.83,38.72,38.08,38.90,43.67,88.97,89.17,113.59,113.22,94.56,159.53,113.08,92.60,112.92,141.35,145.63,6.72,-2.46,35.64,39.89,40.35,42.17,39.65,-1.48,-999,85.6,1,2,34.08,-0.22,-13.90,31.96,85.46,49.28,0,80.00,80.00,2.00,111.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.40,7.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:37:39,2,0.60,103.7,15.80,9.76,0.06287,60.02,-1.59,37.20,89.07,-999.00,-999.00,0,-17.34,-15.82,-2.00,-1.86,-2.74,-1.48,0.08,34.78,38.69,38.08,38.90,43.67,88.95,89.15,113.47,113.12,94.73,159.38,112.99,92.56,112.84,141.24,145.49,6.68,-2.52,35.70,39.89,40.34,42.17,39.65,-1.47,-999,85.5,1,2,33.87,-0.22,-15.32,32.05,85.46,49.28,0,80.00,80.00,2.00,111.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.40,7.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:38:30,2,0.87,103.2,25.70,23.18,0.06543,60.02,-1.59,37.20,89.08,-999.00,-999.00,0,-17.45,-13.75,-1.94,-1.82,-2.72,-1.42,0.13,34.83,38.75,38.08,38.90,43.67,89.00,89.16,113.37,113.03,94.74,159.06,112.88,92.70,112.74,141.22,145.16,6.73,-2.53,35.76,39.90,40.35,42.17,39.66,-1.46,-999,85.4,1,2,33.80,-0.20,-15.65,32.38,85.50,49.15,0,80.00,80.00,2.00,111.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,7.40,7.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:39:16,2,0.61,103.6,19.80,12.02,0.06763,60.01,-0.81,37.58,89.07,-999.00,-999.00,0,-16.75,-13.71,0.87,0.71,-0.36,-0.07,1.06,36.43,40.55,38.88,38.90,43.68,88.99,89.17,113.66,113.16,94.66,159.54,112.91,92.72,112.80,141.29,145.43,17.06,21.14,35.82,39.99,40.47,42.34,39.89,-1.03,-999,85.2,1,2,33.72,0.08,-15.48,32.70,85.46,49.10,0,80.00,80.00,2.00,129.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,8.60,8.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:40:09,2,0.84,103.6,29.90,26.21,0.06979,59.97,0.63,39.23,89.07,-999.00,-999.00,0,-13.09,-9.89,1.33,1.06,-0.06,0.26,1.25,37.46,41.17,39.45,38.91,43.71,88.98,89.16,116.55,115.57,93.39,163.51,114.96,92.71,114.97,142.17,150.09,14.21,15.96,35.89,40.32,40.86,43.19,40.52,-0.03,-999,85.1,1,2,35.96,1.98,-14.39,32.99,85.28,49.10,0,80.00,80.00,2.00,147.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,9.80,9.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:41:03,2,0.84,103.7,29.90,26.20,0.07334,60.01,0.90,39.39,89.06,-999.00,-999.00,0,-13.21,-5.04,1.64,1.34,0.19,0.52,1.46,37.65,41.12,39.58,38.95,43.73,88.97,89.15,117.62,116.90,93.11,164.68,116.36,92.91,116.33,143.24,152.18,12.18,5.60,35.97,40.55,41.10,43.32,40.72,0.24,-999,84.9,1,2,37.96,2.79,-11.77,33.36,85.28,49.10,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,10.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:41:46,2,0.84,103.6,30.30,26.37,0.07711,59.98,1.13,39.49,89.06,-999.00,-999.00,0,-12.59,-2.17,1.91,1.53,0.42,0.70,1.63,37.76,41.16,39.71,39.00,43.75,88.97,89.17,118.01,117.35,93.47,165.43,116.89,93.04,116.82,143.99,152.72,11.56,4.14,36.01,40.72,41.25,43.39,40.85,0.47,-999,84.7,1,2,38.37,3.20,-9.53,33.57,85.42,49.10,0,85.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,10.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:42:43,2,0.62,103.5,21.80,14.00,0.08002,60.04,1.33,40.71,89.04,-999.00,-999.00,0,-11.03,0.25,2.18,1.73,0.58,0.88,1.78,40.55,43.42,41.01,39.04,43.80,88.94,89.15,119.11,118.31,93.53,167.00,117.77,93.14,117.73,144.62,154.58,12.21,4.03,35.90,41.11,41.64,44.03,41.40,0.66,-999,84.7,1,2,38.77,3.51,-7.55,32.85,85.44,49.10,0,85.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,10.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:43:31,2,0.62,103.5,21.10,13.58,0.08201,60.03,1.53,41.80,89.04,-999.00,-999.00,0,-9.80,1.63,2.46,1.93,0.78,1.06,1.99,40.93,43.51,41.28,39.13,43.82,88.94,89.15,120.05,119.29,93.61,168.28,118.76,93.35,118.70,145.21,156.08,13.21,3.84,35.78,41.56,42.10,44.66,41.97,0.83,-999,84.6,1,2,41.25,3.63,-5.55,31.96,85.37,49.10,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,10.90,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:44:18,2,0.70,103.4,22.30,13.52,0.08387,60.02,1.73,42.00,89.04,-999.00,-999.00,0,-10.53,0.79,2.67,2.08,0.89,1.20,2.12,41.15,43.58,41.47,39.20,43.86,88.94,89.14,119.72,119.16,94.17,167.86,118.78,93.50,118.69,145.69,155.61,13.30,3.46,35.85,41.88,42.41,44.82,42.28,1.00,-999,84.4,1,2,42.24,3.82,-4.75,31.97,85.46,49.10,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:45:10,2,0.61,103.5,20.90,13.20,0.08570,60.03,1.89,42.31,89.04,-999.00,-999.00,0,-10.81,0.21,2.88,2.23,1.03,1.34,2.27,42.38,44.47,42.06,39.29,43.92,88.94,89.15,119.55,118.96,94.61,167.91,118.59,93.61,118.54,146.07,155.45,14.10,3.35,35.95,42.17,42.67,45.02,42.59,1.16,-999,84.3,1,2,42.24,3.98,-5.12,32.20,85.46,48.98,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:45:58,2,0.60,103.5,20.80,13.11,0.08756,60.02,2.06,43.93,89.05,-999.00,-999.00,0,-10.64,0.17,3.10,2.43,1.21,1.49,2.44,43.99,45.92,43.08,39.41,43.96,88.94,89.16,119.65,119.03,94.74,168.41,118.61,93.67,118.55,146.43,155.82,13.30,3.37,36.07,42.70,43.20,46.03,43.36,1.29,-999,84.1,1,2,43.43,4.10,-5.42,32.67,85.46,48.97,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:46:53,2,0.60,103.4,20.50,12.80,0.08932,60.00,2.19,44.44,89.06,-999.00,-999.00,0,-10.59,0.26,3.22,2.53,1.28,1.59,2.57,44.28,45.97,43.34,39.57,44.03,88.94,89.17,119.75,119.18,94.83,168.59,118.82,93.72,118.73,146.73,156.11,13.11,3.25,36.20,43.16,43.68,46.37,43.81,1.42,-999,84.0,1,2,45.07,4.23,-5.44,33.15,85.48,48.92,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:47:42,2,0.60,103.4,21.10,13.13,0.09117,60.00,2.31,44.65,89.07,-999.00,-999.00,0,-10.85,0.39,3.38,2.65,1.43,1.71,2.69,44.55,46.16,43.53,39.71,44.08,88.94,89.17,119.66,119.10,95.03,168.67,118.75,93.75,118.68,147.01,155.98,12.97,3.21,36.33,43.53,44.01,46.55,44.12,1.54,-999,83.8,1,2,45.25,4.28,-5.53,33.62,85.62,48.92,0,85.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,11.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:48:28,2,0.60,103.4,21.30,13.28,0.09300,60.00,2.44,45.43,89.07,-999.00,-999.00,0,-9.88,1.94,3.53,2.79,1.54,1.82,2.83,46.57,47.92,44.77,39.86,44.16,88.94,89.17,120.34,119.61,94.95,169.77,119.16,93.76,119.09,147.35,157.03,12.84,3.47,36.27,43.98,44.42,47.05,44.70,1.65,-999,83.9,1,2,45.04,4.28,-5.03,33.08,85.59,48.92,0,85.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,11.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:49:22,2,0.60,103.4,21.40,13.41,0.09493,60.02,2.57,46.78,89.07,-999.00,-999.00,0,-8.80,3.12,3.69,2.94,1.65,1.93,2.94,47.22,48.38,45.29,40.08,44.23,88.96,89.20,121.05,120.30,94.86,170.70,119.82,93.81,119.79,147.67,158.30,12.87,3.68,36.17,44.59,45.02,47.91,45.47,1.76,-999,84.0,1,2,46.80,4.28,-3.89,32.16,85.46,48.92,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:50:13,2,0.60,103.4,21.00,13.13,0.09671,60.03,2.69,47.08,89.07,-999.00,-999.00,0,-9.15,2.50,3.83,3.06,1.73,2.05,3.06,47.48,48.52,45.57,40.27,44.31,88.98,89.21,120.87,120.31,95.09,170.62,119.93,93.96,119.86,147.96,158.36,12.82,3.55,36.20,45.04,45.48,48.17,45.83,1.87,-999,84.0,1,2,47.66,4.28,-3.28,31.96,85.48,48.92,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.40,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:51:00,2,0.61,103.4,21.70,13.41,0.09852,60.03,2.86,47.30,89.08,-999.00,-999.00,0,-9.74,1.39,5.15,4.20,2.81,2.55,3.40,48.00,48.95,45.86,40.49,44.38,88.97,89.21,120.46,119.90,95.46,170.28,119.56,94.01,119.51,148.20,157.81,14.96,6.08,36.36,45.41,45.84,48.37,46.17,2.01,-999,84.0,1,2,47.55,4.32,-3.68,32.16,85.64,49.03,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,11.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:51:50,2,0.61,103.3,22.40,14.01,0.10053,60.02,4.81,48.74,89.08,-999.00,-999.00,0,-7.32,3.77,7.02,5.87,4.36,3.86,4.40,49.85,50.91,47.23,40.71,44.48,88.99,89.22,121.63,120.68,95.15,171.91,120.10,94.02,120.12,148.44,159.42,23.36,32.63,36.53,46.09,46.56,49.27,46.99,3.31,-999,84.1,1,2,47.89,6.01,-3.62,32.79,85.59,49.03,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,13.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:52:38,2,0.60,103.4,22.00,13.64,0.10241,60.03,5.27,49.47,89.10,-999.00,-999.00,0,-6.79,5.19,7.36,6.21,4.66,4.18,4.65,50.14,50.97,47.56,40.99,44.57,88.99,89.23,122.27,121.48,94.99,172.73,120.97,94.14,120.95,148.79,160.82,17.90,12.66,36.70,46.66,47.12,49.83,47.53,3.78,-999,84.1,1,2,49.34,7.42,-1.84,33.42,85.62,49.10,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,14.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:53:28,2,0.60,103.4,22.40,13.99,0.10440,60.02,5.57,49.69,89.10,-999.00,-999.00,0,-6.70,5.52,7.66,6.49,4.96,4.47,4.95,50.41,51.16,47.79,41.25,44.67,88.99,89.23,122.49,121.65,95.20,173.04,121.13,94.30,121.13,149.03,160.98,17.66,9.80,36.77,47.08,47.54,50.06,47.91,4.09,-999,84.1,1,2,49.53,7.97,-1.16,33.46,85.64,49.10,0,85.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,14.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:54:22,2,0.61,103.4,22.70,14.20,0.10633,60.03,5.84,50.20,89.10,-999.00,-999.00,0,-6.11,6.29,7.89,6.73,5.20,4.73,5.18,51.95,52.53,48.73,41.51,44.78,89.00,89.23,123.06,122.22,95.24,173.76,121.65,94.46,121.65,149.26,161.84,17.08,9.27,36.72,47.53,47.95,50.40,48.34,4.37,-999,84.2,1,2,49.08,8.40,-0.30,32.62,85.66,49.10,0,85.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.10,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:55:08,2,0.60,103.4,22.50,13.92,0.10834,60.02,6.07,51.65,89.11,-999.00,-999.00,0,-5.57,6.56,8.12,6.97,5.42,4.98,5.47,52.81,53.33,49.54,41.83,44.89,89.00,89.23,123.29,122.45,95.33,174.19,121.91,94.56,121.88,149.57,162.39,16.88,8.88,36.69,48.17,48.59,51.35,49.11,4.63,-999,84.1,1,2,50.54,8.60,0.32,32.00,85.64,49.10,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,15.20,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:55:56,2,0.60,103.3,21.90,13.55,0.11021,60.00,6.27,52.00,89.11,-999.00,-999.00,0,-6.47,5.32,8.23,7.12,5.61,5.19,5.71,53.03,53.47,49.79,42.15,44.99,89.00,89.23,122.87,122.21,95.67,173.80,121.77,94.68,121.76,149.83,162.03,16.44,8.31,36.82,48.66,49.08,51.65,49.54,4.85,-999,84.2,1,2,51.42,8.74,0.24,32.06,85.64,49.10,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,15.30,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:56:52,2,0.60,103.3,21.60,13.43,0.11205,59.99,6.42,52.18,89.10,-999.00,-999.00,0,-7.12,4.39,8.26,7.18,5.72,5.34,5.88,53.16,53.62,50.00,42.44,45.09,89.01,89.24,122.35,121.73,95.98,173.21,121.33,94.69,121.28,150.02,161.09,16.08,7.86,37.03,49.07,49.47,51.90,49.91,5.05,-999,84.2,1,2,51.22,8.89,-0.51,32.67,85.66,49.10,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,15.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:57:43,2,0.60,103.4,22.20,13.83,0.11401,60.01,6.54,53.11,89.11,-999.00,-999.00,0,-7.33,4.14,8.32,7.25,5.85,5.50,6.06,54.83,55.40,51.27,42.77,45.22,88.99,89.24,122.14,121.46,96.05,173.19,121.06,94.57,121.02,150.18,160.84,15.83,7.69,37.22,49.58,49.96,52.51,50.54,5.20,-999,84.3,1,2,51.03,9.01,-1.19,33.44,85.66,49.10,0,85.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:58:26,2,0.60,103.3,22.40,13.98,0.11590,60.01,6.64,54.02,89.12,-999.00,-999.00,0,-6.35,5.32,8.34,7.33,5.94,5.64,6.22,55.14,55.62,51.67,43.14,45.34,89.00,89.23,122.63,121.85,95.87,174.06,121.35,94.47,121.35,150.34,161.78,15.72,7.69,37.31,50.17,50.56,53.20,51.16,5.36,-999,84.4,1,2,52.50,9.14,-1.14,33.40,85.66,49.10,0,85.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
0:59:20,2,0.60,103.4,22.60,13.94,0.11790,60.04,6.74,54.25,89.12,-999.00,-999.00,0,-5.89,6.14,8.37,7.37,6.04,5.75,6.38,55.36,55.73,51.89,43.48,45.47,89.00,89.24,123.10,122.32,95.78,174.69,121.81,94.55,121.80,150.53,162.67,15.65,7.71,37.28,50.63,51.01,53.47,51.54,5.51,-999,84.5,1,2,52.88,9.14,-0.38,32.72,85.66,49.10,0,85.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.60,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:00:10,2,0.61,103.4,22.70,14.15,0.11982,60.03,6.83,54.52,89.12,-999.00,-999.00,0,-5.75,6.21,8.39,7.42,6.12,5.90,6.58,56.15,56.67,52.47,43.82,45.61,89.00,89.23,123.28,122.50,95.82,174.93,121.99,94.64,121.99,150.73,163.01,15.46,7.59,37.24,51.04,51.39,53.73,51.94,5.63,-999,84.6,1,2,52.74,9.14,0.01,32.04,85.78,49.10,0,85.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:00:58,2,0.61,103.3,22.60,14.16,0.12182,60.03,6.91,55.75,89.12,-999.00,-999.00,0,-6.15,5.44,8.38,7.45,6.19,6.01,6.69,57.10,57.63,53.41,44.20,45.74,89.00,89.24,123.05,122.30,95.95,174.79,121.82,94.66,121.82,150.90,162.82,15.08,7.30,37.36,51.66,52.01,54.61,52.67,5.76,-999,84.7,1,2,53.36,9.14,0.04,32.02,85.64,49.10,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:01:51,2,0.60,103.4,22.40,13.96,0.12373,60.02,6.96,56.12,89.11,-999.00,-999.00,0,-5.91,5.07,8.33,7.46,6.26,6.10,6.83,57.19,57.69,53.69,44.60,45.87,89.00,89.23,123.09,122.34,96.02,175.02,121.85,94.72,121.87,151.05,162.97,14.51,6.96,37.59,52.17,52.51,54.99,53.11,5.84,-999,84.8,1,2,54.50,9.14,-0.29,32.65,85.67,49.10,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:02:39,2,0.60,103.3,23.00,14.23,0.12573,60.02,7.01,56.24,89.12,-999.00,-999.00,0,-5.84,5.11,8.31,7.48,6.31,6.19,6.92,57.19,57.73,53.94,44.97,46.03,89.00,89.24,123.07,122.34,96.06,175.03,121.87,94.82,121.85,151.20,162.99,14.25,6.93,37.83,52.61,52.87,55.21,53.46,5.96,-999,84.9,1,2,54.10,9.14,-0.56,33.49,85.75,49.10,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,15.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:03:32,2,0.61,103.3,24.40,15.30,0.12776,60.01,8.14,56.81,89.12,-999.00,-999.00,0,-3.98,7.40,10.96,9.87,8.51,7.70,8.08,58.60,59.18,55.00,45.34,46.19,89.00,89.23,124.17,123.14,95.83,176.25,122.49,94.81,122.52,151.39,164.24,25.15,32.47,37.87,53.10,53.36,55.64,53.96,6.73,-999,84.9,1,2,53.40,9.96,0.07,33.21,85.75,49.10,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,17.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:04:20,2,0.60,103.3,24.40,15.24,0.12994,60.03,9.24,57.84,89.12,-999.00,-999.00,0,-1.09,11.29,11.35,10.32,8.88,8.10,8.38,58.89,59.45,55.45,45.74,46.34,89.02,89.25,125.95,124.62,95.46,178.28,123.82,94.93,123.87,151.67,166.89,20.43,20.44,37.84,53.70,53.95,56.41,54.59,7.61,-999,85.1,1,2,54.63,11.50,2.73,32.45,85.64,49.10,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:05:12,2,0.60,103.4,23.90,14.91,0.13200,60.02,9.56,57.99,89.12,-999.00,-999.00,0,-1.28,11.04,11.59,10.58,9.18,8.45,8.69,58.89,59.49,55.69,46.13,46.50,89.00,89.23,126.33,125.06,95.75,178.54,124.32,95.32,124.34,151.94,167.48,19.32,13.95,37.88,54.14,54.38,56.65,54.94,7.97,-999,85.2,1,2,54.97,12.07,4.71,32.00,85.66,49.12,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,18.50,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:06:02,2,0.61,103.4,23.60,14.77,0.13403,60.04,9.81,58.09,89.12,-999.00,-999.00,0,-2.45,9.51,11.70,10.77,9.39,8.69,8.96,59.04,59.72,56.00,46.53,46.67,89.00,89.23,125.68,124.65,96.20,177.88,124.07,95.59,124.09,152.12,166.63,18.47,12.57,38.09,54.52,54.69,56.83,55.22,8.27,-999,85.2,1,2,54.41,12.43,4.55,32.41,85.68,49.23,0,95.00,80.00,2.00,150.00,1.00,20.00,-999.00,0,0,1.00,1.00,0,0,10.00,18.70,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:06:52,2,0.60,103.3,23.80,14.91,0.13614,60.03,9.99,58.94,89.12,-999.00,-999.00,0,-2.64,8.97,11.80,10.89,9.57,8.92,9.22,60.13,60.84,57.00,46.95,46.85,89.00,89.23,125.46,124.43,96.45,177.77,123.85,95.59,123.87,152.26,166.31,18.01,12.47,38.36,54.99,55.18,57.55,55.80,8.52,-999,85.2,1,2,54.38,12.66,3.92,33.30,85.64,49.10,0,95.00,80.00,2.00,150.00,37.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,18.80,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
1:07:43,2,0.60,103.3,23.80,14.88,0.13818,60.04,10.15,59.38,89.11,-999.00,-999.00,0,-1.72,9.92,11.84,10.99,9.71,9.11,9.45,60.15,60.88,57.22,47.36,47.02,89.00,89.23,125.77,124.72,96.43,178.30,124.08,95.53,124.10,152.44,166.83,17.80,11.94,38.48,55.49,55.65,58.03,56.29,8.73,-999,85.2,1,2,55.29,12.92,3.70,33.48,85.71,49.28,0,95.00,80.00,2.00,150.00,2.00,20.00,-999.00,0,0,1.00,1.00,1.00,0,10.00,19.00,0.10,16.00,0,35.42,32.00,-6.16,-12.46,33.80,32.00
